BlockId,Col,Row,Value,Replicate,Layer
41,7.0,4.0,24.27746,1default
41,8.0,4.0,30.097225,1default
41,9.0,4.0,41.76875,1default
41,10.0,4.0,26.370493,1default
41,1.0,5.0,25.322104,1default
41,2.0,5.0,40.05268,1default
41,3.0,5.0,27.365507,1default
41,4.0,5.0,29.088932,1default
41,5.0,5.0,28.226683,1default
41,6.0,5.0,38.79955,1default
41,7.0,5.0,38.10825,1default
41,8.0,5.0,39.5435,1default
41,9.0,5.0,43.459618,1default
41,10.0,5.0,48.70205,1default
41,1.0,6.0,40.9901,1default
41,2.0,6.0,50.987007,1default
41,3.0,6.0,45.09759,1default
41,4.0,6.0,50.51027,1default
41,5.0,6.0,43.303608,1default
41,6.0,6.0,50.866863,1default
41,7.0,6.0,50.51871,1default
41,8.0,6.0,43.61458,1default
41,9.0,6.0,49.78449,1default
41,10.0,6.0,52.836227,1default
41,1.0,7.0,39.157627,1default
41,2.0,7.0,40.09849,1default
41,3.0,7.0,56.014805,1default
41,4.0,7.0,44.817234,1default
41,5.0,7.0,58.92596,1default
41,6.0,7.0,58.2558,1default
41,7.0,7.0,53.506397,1default
41,8.0,7.0,66.260956,1default
41,9.0,7.0,68.41397,1default
41,10.0,7.0,67.28072,1default
41,1.0,8.0,62.82805,1default
41,2.0,8.0,76.31739,1default
41,3.0,8.0,77.47412,1default
41,4.0,8.0,80.60136,1default
41,5.0,8.0,71.244514,1default
41,6.0,8.0,76.57705,1default
41,7.0,8.0,81.57542,1default
41,8.0,8.0,75.70951,1default
41,9.0,8.0,88.045425,1default
41,10.0,8.0,60.155437,1default
41,1.0,9.0,68.73643,1default
41,2.0,9.0,73.000435,1default
41,3.0,9.0,77.00715,1default
41,4.0,9.0,78.882416,1default
41,5.0,9.0,64.5164,1default
41,6.0,9.0,63.02939,1default
41,7.0,9.0,94.9559,1default
41,8.0,9.0,84.96687,1default
41,9.0,9.0,84.62444,1default
41,10.0,9.0,90.691284,1default
41,1.0,10.0,110.4658,1default
41,2.0,10.0,108.733116,1default
41,3.0,10.0,95.02925,1default
41,4.0,10.0,91.13631,1default
41,5.0,10.0,109.63777,1default
41,6.0,10.0,119.753174,1default
41,7.0,10.0,108.75915,1default
41,8.0,10.0,92.854,1default
41,9.0,10.0,100.84816,1default
41,10.0,10.0,97.95623,1default
42,1.0,1.0,2.678333,1default
42,2.0,1.0,4.555082,1default
42,3.0,1.0,4.094915,1default
42,4.0,1.0,4.875416,1default
42,5.0,1.0,12.6632,1default
42,6.0,1.0,16.23926,1default
42,7.0,1.0,12.898256,1default
42,8.0,1.0,11.227411,1default
42,9.0,1.0,7.652344,1default
42,10.0,1.0,15.638631,1default
42,1.0,2.0,3.377769,1default
42,2.0,2.0,4.538451,1default
42,3.0,2.0,3.059603,1default
42,4.0,2.0,3.338738,1default
42,5.0,2.0,12.944094,1default
42,6.0,2.0,16.358328,1default
42,7.0,2.0,19.70202,1default
42,8.0,2.0,19.333748,1default
42,9.0,2.0,15.857282,1default
42,10.0,2.0,17.436913,1default
42,1.0,3.0,3.559467,1default
42,2.0,3.0,1.978296,1default
42,3.0,3.0,2.903988,1default
42,4.0,3.0,4.054248,1default
42,5.0,3.0,15.66812,1default
42,6.0,3.0,20.129566,1default
42,7.0,3.0,17.293707,1default
42,8.0,3.0,16.894108,1default
42,9.0,3.0,20.719934,1default
42,10.0,3.0,21.451942,1default
42,1.0,4.0,4.241462,1default
42,2.0,4.0,2.562522,1default
42,3.0,4.0,3.445917,1default
42,4.0,4.0,7.666883,1default
42,5.0,4.0,21.792858,1default
42,6.0,4.0,27.513515,1default
42,7.0,4.0,24.682558,1default
42,8.0,4.0,21.82987,1default
42,9.0,4.0,21.871279,1default
42,10.0,4.0,22.771164,1default
42,1.0,5.0,6.146211,1default
42,2.0,5.0,5.738367,1default
42,3.0,5.0,4.641021,1default
42,4.0,5.0,8.479753,1default
42,5.0,5.0,28.61154,1default
42,6.0,5.0,45.738705,1default
42,7.0,5.0,41.903336,1default
42,8.0,5.0,38.439762,1default
42,9.0,5.0,47.480846,1default
42,10.0,5.0,30.99825,1default
42,1.0,6.0,8.623069,1default
42,2.0,6.0,9.182182,1default
42,3.0,6.0,9.727969,1default
42,4.0,6.0,13.387591,1default
42,5.0,6.0,57.3117,1default
42,6.0,6.0,46.598904,1default
42,7.0,6.0,65.58995,1default
42,8.0,6.0,61.42701,1default
42,9.0,6.0,66.261215,1default
42,10.0,6.0,59.888824,1default
42,1.0,7.0,13.3157,1default
42,2.0,7.0,11.24656,1default
42,3.0,7.0,10.928783,1default
42,4.0,7.0,14.934876,1default
42,5.0,7.0,60.71989,1default
42,6.0,7.0,56.801506,1default
42,7.0,7.0,56.306164,1default
42,8.0,7.0,68.12722,1default
42,9.0,7.0,57.442833,1default
42,10.0,7.0,56.561504,1default
42,1.0,8.0,15.710754,1default
42,2.0,8.0,16.34895,1default
42,3.0,8.0,16.585121,1default
42,4.0,8.0,23.926394,1default
42,5.0,8.0,77.108475,1default
42,6.0,8.0,102.70435,1default
42,7.0,8.0,72.11981,1default
42,8.0,8.0,80.44494,1default
42,9.0,8.0,66.92092,1default
42,10.0,8.0,98.68336,1default
42,1.0,9.0,19.873413,1default
42,2.0,9.0,16.105486,1default
42,3.0,9.0,16.409948,1default
42,4.0,9.0,24.245674,1default
42,5.0,9.0,76.56052,1default
42,6.0,9.0,98.502945,1default
42,7.0,9.0,95.16005,1default
42,8.0,9.0,87.18068,1default
42,9.0,9.0,80.995094,1default
42,10.0,9.0,74.92736,1default
42,1.0,10.0,44.033924,1default
42,2.0,10.0,28.330708,1default
42,3.0,10.0,24.908007,1default
42,4.0,10.0,47.533966,1default
42,5.0,10.0,87.33271,1default
42,6.0,10.0,101.520004,1default
42,7.0,10.0,109.031166,1default
42,8.0,10.0,111.39676,1default
42,9.0,10.0,82.97779,1default
42,10.0,10.0,101.41748,1default
43,1.0,1.0,4.406775,1default
43,2.0,1.0,3.38393,1default
43,3.0,1.0,1.507432,1default
43,4.0,1.0,4.258314,1default
43,5.0,1.0,3.880614,1default
43,6.0,1.0,6.514964,1default
43,7.0,1.0,14.508841,1default
43,8.0,1.0,15.145303,1default
43,9.0,1.0,22.567553,1default
43,10.0,1.0,8.468097,1default
43,1.0,2.0,3.995606,1default
43,2.0,2.0,3.936704,1default
43,3.0,2.0,2.774746,1default
43,4.0,2.0,2.144356,1default
43,5.0,2.0,1.902377,1default
43,6.0,2.0,4.880953,1default
43,7.0,2.0,20.203136,1default
43,8.0,2.0,23.637918,1default
43,9.0,2.0,27.526325,1default
43,10.0,2.0,13.920872,1default
43,1.0,3.0,2.975142,1default
43,2.0,3.0,2.148158,1default
43,3.0,3.0,3.553561,1default
43,4.0,3.0,2.032038,1default
43,5.0,3.0,3.761446,1default
43,6.0,3.0,5.717462,1default
43,7.0,3.0,17.240456,1default
43,8.0,3.0,30.353285,1default
43,9.0,3.0,28.999668,1default
43,10.0,3.0,19.625074,1default
43,1.0,4.0,3.815428,1default
43,2.0,4.0,1.903572,1default
43,3.0,4.0,3.308148,1default
43,4.0,4.0,4.738374,1default
43,5.0,4.0,5.986444,1default
43,6.0,4.0,7.074371,1default
43,7.0,4.0,16.52487,1default
43,8.0,4.0,41.856575,1default
43,9.0,4.0,44.43108,1default
43,10.0,4.0,25.08087,1default
43,1.0,5.0,4.615477,1default
43,2.0,5.0,2.78228,1default
43,3.0,5.0,4.690978,1default
43,4.0,5.0,5.659537,1default
43,5.0,5.0,6.340932,1default
43,6.0,5.0,11.579565,1default
43,7.0,5.0,21.551165,1default
43,8.0,5.0,40.432514,1default
43,9.0,5.0,46.41949,1default
43,10.0,5.0,53.531643,1default
43,1.0,6.0,5.287465,1default
43,2.0,6.0,3.857223,1default
43,3.0,6.0,5.385831,1default
43,4.0,6.0,5.984104,1default
43,5.0,6.0,7.072546,1default
43,6.0,6.0,21.053764,1default
43,7.0,6.0,45.97304,1default
43,8.0,6.0,60.22314,1default
43,9.0,6.0,59.643436,1default
43,10.0,6.0,56.630394,1default
43,1.0,7.0,10.788047,1default
43,2.0,7.0,5.961608,1default
43,3.0,7.0,5.275133,1default
43,4.0,7.0,6.328655,1default
43,5.0,7.0,5.523112,1default
43,6.0,7.0,22.260365,1default
43,7.0,7.0,42.584377,1default
43,8.0,7.0,63.436363,1default
43,9.0,7.0,69.995094,1default
43,10.0,7.0,54.62709,1default
43,1.0,8.0,15.130289,1default
43,2.0,8.0,12.584496,1default
43,3.0,8.0,13.151418,1default
43,4.0,8.0,13.199928,1default
43,5.0,8.0,21.515848,1default
43,6.0,8.0,37.673313,1default
43,7.0,8.0,67.756805,1default
43,8.0,8.0,109.31525,1default
43,9.0,8.0,96.64019,1default
43,10.0,8.0,87.19977,1default
43,1.0,9.0,17.763458,1default
43,2.0,9.0,14.560984,1default
43,3.0,9.0,10.778803,1default
43,4.0,9.0,13.267355,1default
43,5.0,9.0,24.465824,1default
43,6.0,9.0,40.449043,1default
43,7.0,9.0,63.452362,1default
43,8.0,9.0,80.37625,1default
43,9.0,9.0,91.365364,1default
43,10.0,9.0,81.35916,1default
43,1.0,10.0,40.144844,1default
43,2.0,10.0,23.585676,1default
43,3.0,10.0,22.21588,1default
43,4.0,10.0,22.336966,1default
43,5.0,10.0,30.466866,1default
43,6.0,10.0,60.61908,1default
43,7.0,10.0,85.9212,1default
43,8.0,10.0,125.34268,1default
43,9.0,10.0,122.07072,1default
43,10.0,10.0,102.013,1default
45,1.0,1.0,10.847909,1default
45,2.0,1.0,8.668807,1default
45,3.0,1.0,8.752287,1default
45,4.0,1.0,6.238785,1default
45,5.0,1.0,8.370347,1default
45,6.0,1.0,8.087841,1default
45,7.0,1.0,12.186911,1default
45,8.0,1.0,10.468808,1default
45,9.0,1.0,10.857837,1default
45,10.0,1.0,12.775481,1default
45,1.0,2.0,9.982461,1default
45,2.0,2.0,9.444272,1default
45,3.0,2.0,8.333258,1default
45,4.0,2.0,12.038402,1default
45,5.0,2.0,12.577345,1default
45,6.0,2.0,6.498833,1default
45,7.0,2.0,12.846984,1default
45,8.0,2.0,12.093463,1default
45,9.0,2.0,13.765426,1default
45,10.0,2.0,12.34247,1default
45,1.0,3.0,13.353552,1default
45,2.0,3.0,14.820733,1default
45,3.0,3.0,13.673262,1default
45,4.0,3.0,14.160192,1default
45,5.0,3.0,14.080083,1default
45,6.0,3.0,14.856753,1default
45,7.0,3.0,14.595409,1default
45,8.0,3.0,16.701511,1default
45,9.0,3.0,16.864578,1default
45,10.0,3.0,15.165991,1default
45,1.0,4.0,23.104284,1default
45,2.0,4.0,16.548798,1default
45,3.0,4.0,23.520803,1default
45,4.0,4.0,29.34591,1default
45,5.0,4.0,24.944448,1default
45,6.0,4.0,17.738243,1default
45,7.0,4.0,22.735794,1default
45,8.0,4.0,23.49,1default
45,9.0,4.0,22.456705,1default
45,10.0,4.0,23.725895,1default
45,1.0,5.0,43.1096,1default
45,2.0,5.0,41.526844,1default
45,3.0,5.0,43.575447,1default
45,4.0,5.0,42.930305,1default
45,5.0,5.0,62.2078,1default
45,6.0,5.0,44.633167,1default
45,7.0,5.0,38.824245,1default
45,8.0,5.0,53.661034,1default
45,9.0,5.0,57.398525,1default
45,10.0,5.0,46.384346,1default
45,1.0,6.0,71.95375,1default
45,2.0,6.0,53.58465,1default
45,3.0,6.0,78.76547,1default
45,4.0,6.0,59.093197,1default
45,5.0,6.0,74.318535,1default
45,6.0,6.0,65.022575,1default
45,7.0,6.0,69.49495,1default
45,8.0,6.0,78.45356,1default
45,9.0,6.0,72.85976,1default
45,10.0,6.0,67.83924,1default
45,1.0,7.0,78.49427,1default
45,2.0,7.0,60.534,1default
45,3.0,7.0,84.681,1default
45,4.0,7.0,76.60032,1default
45,5.0,7.0,82.38248,1default
45,6.0,7.0,71.42947,1default
45,7.0,7.0,91.91145,1default
45,8.0,7.0,77.80064,1default
45,9.0,7.0,87.57382,1default
45,10.0,7.0,76.4912,1default
45,1.0,8.0,105.60194,1default
45,2.0,8.0,105.635994,1default
45,3.0,8.0,116.00576,1default
45,4.0,8.0,121.9713,1default
45,5.0,8.0,112.65155,1default
45,6.0,8.0,106.65783,1default
45,7.0,8.0,123.710945,1default
45,8.0,8.0,113.99632,1default
45,9.0,8.0,109.492,1default
45,10.0,8.0,104.41221,1default
45,1.0,9.0,80.12145,1default
45,2.0,9.0,92.23271,1default
45,3.0,9.0,82.999374,1default
45,4.0,9.0,68.4398,1default
45,5.0,9.0,79.165276,1default
45,6.0,9.0,66.330444,1default
45,7.0,9.0,82.35858,1default
45,8.0,9.0,83.92102,1default
45,9.0,9.0,88.8776,1default
45,10.0,9.0,87.95509,1default
45,1.0,10.0,94.59293,1default
45,2.0,10.0,94.83697,1default
45,3.0,10.0,103.3867,1default
45,4.0,10.0,101.54882,1default
45,5.0,10.0,105.67416,1default
45,6.0,10.0,107.502754,1default
45,7.0,10.0,117.701126,1default
45,8.0,10.0,95.019714,1default
45,9.0,10.0,95.100975,1default
45,10.0,10.0,107.60213,1default
46,1.0,1.0,2.97163,1default
46,2.0,1.0,4.983167,1default
46,3.0,1.0,8.535181,1default
46,4.0,1.0,6.25075,1default
46,5.0,1.0,9.389516,1default
46,6.0,1.0,10.267979,1default
46,7.0,1.0,9.734168,1default
46,8.0,1.0,11.698564,1default
46,9.0,1.0,11.251574,1default
46,10.0,1.0,11.466269,1default
46,1.0,2.0,2.018271,1default
46,2.0,2.0,4.264499,1default
46,3.0,2.0,10.288112,1default
46,4.0,2.0,10.540914,1default
46,5.0,2.0,14.170579,1default
46,6.0,2.0,10.499805,1default
46,7.0,2.0,9.029708,1default
46,8.0,2.0,14.365501,1default
46,9.0,2.0,8.881989,1default
46,10.0,2.0,1.610953,1default
46,1.0,3.0,3.217647,1default
46,2.0,3.0,11.455166,1default
46,3.0,3.0,11.384502,1default
46,4.0,3.0,14.56021,1default
46,5.0,3.0,19.677704,1default
46,6.0,3.0,11.991524,1default
46,7.0,3.0,14.262268,1default
46,8.0,3.0,14.64636,1default
46,9.0,3.0,20.533953,1default
46,10.0,3.0,14.199482,1default
46,1.0,4.0,6.685871,1default
46,2.0,4.0,14.209991,1default
46,3.0,4.0,16.784351,1default
46,4.0,4.0,24.222198,1default
46,5.0,4.0,22.87574,1default
46,6.0,4.0,19.77008,1default
46,7.0,4.0,22.640104,1default
46,8.0,4.0,24.210165,1default
46,9.0,4.0,30.37914,1default
46,10.0,4.0,24.665186,1default
46,1.0,5.0,13.775863,1default
46,2.0,5.0,24.798386,1default
46,3.0,5.0,43.530373,1default
46,4.0,5.0,28.021236,1default
46,5.0,5.0,47.791367,1default
46,6.0,5.0,43.788486,1default
46,7.0,5.0,38.106133,1default
46,8.0,5.0,50.290806,1default
46,9.0,5.0,49.00377,1default
46,10.0,5.0,45.209934,1default
46,1.0,6.0,24.356136,1default
46,2.0,6.0,53.907646,1default
46,3.0,6.0,62.684826,1default
46,4.0,6.0,51.85158,1default
46,5.0,6.0,62.136204,1default
46,6.0,6.0,68.564316,1default
46,7.0,6.0,66.69158,1default
46,8.0,6.0,73.93286,1default
46,9.0,6.0,67.186676,1default
46,10.0,6.0,59.59587,1default
46,1.0,7.0,43.563393,1default
46,2.0,7.0,74.99972,1default
46,3.0,7.0,70.88273,1default
46,4.0,7.0,77.88862,1default
46,5.0,7.0,73.15324,1default
46,6.0,7.0,83.078735,1default
46,7.0,7.0,83.4745,1default
46,8.0,7.0,93.99147,1default
46,9.0,7.0,80.3484,1default
46,10.0,7.0,80.1427,1default
46,1.0,8.0,63.296387,1default
46,2.0,8.0,88.42285,1default
46,3.0,8.0,100.99645,1default
46,4.0,8.0,90.15396,1default
46,5.0,8.0,106.8389,1default
46,6.0,8.0,102.009514,1default
46,7.0,8.0,98.87712,1default
46,8.0,8.0,99.818245,1default
46,9.0,8.0,116.339806,1default
46,10.0,8.0,119.56514,1default
46,1.0,9.0,45.631886,1default
46,2.0,9.0,74.43026,1default
46,3.0,9.0,77.45992,1default
46,4.0,9.0,89.040405,1default
46,5.0,9.0,87.62974,1default
46,6.0,9.0,79.5105,1default
46,7.0,9.0,85.19242,1default
46,8.0,9.0,79.5238,1default
46,9.0,9.0,89.474014,1default
46,10.0,9.0,86.70042,1default
46,1.0,10.0,67.47773,1default
46,2.0,10.0,89.47986,1default
46,3.0,10.0,113.82957,1default
46,4.0,10.0,93.05422,1default
46,5.0,10.0,91.47308,1default
46,6.0,10.0,109.77088,1default
46,7.0,10.0,89.59988,1default
46,8.0,10.0,113.95288,1default
46,9.0,10.0,95.56703,1default
46,10.0,10.0,108.12707,1default
47,1.0,1.0,9.698255,1default
47,2.0,1.0,8.390833,1default
47,3.0,1.0,5.777409,1default
47,4.0,1.0,5.866941,1default
47,5.0,1.0,8.147217,1default
47,6.0,1.0,9.982975,1default
47,7.0,1.0,11.375631,1default
47,8.0,1.0,10.907507,1default
47,9.0,1.0,11.828707,1default
47,10.0,1.0,8.771071,1default
47,1.0,2.0,9.294697,1default
47,2.0,2.0,9.760488,1default
47,3.0,2.0,9.900584,1default
47,4.0,2.0,10.541553,1default
47,5.0,2.0,11.665952,1default
47,6.0,2.0,9.325507,1default
47,7.0,2.0,10.947354,1default
47,8.0,2.0,13.782226,1default
47,9.0,2.0,12.181679,1default
47,10.0,2.0,7.608527,1default
47,1.0,3.0,14.853998,1default
47,2.0,3.0,15.016157,1default
47,3.0,3.0,13.663674,1default
47,4.0,3.0,15.017777,1default
47,5.0,3.0,15.147069,1default
47,6.0,3.0,14.460387,1default
47,7.0,3.0,13.168619,1default
47,8.0,3.0,14.856652,1default
47,9.0,3.0,16.54852,1default
47,10.0,3.0,18.820297,1default
47,1.0,4.0,19.722258,1default
47,2.0,4.0,26.413584,1default
47,3.0,4.0,23.08952,1default
47,4.0,4.0,24.186747,1default
47,5.0,4.0,21.786936,1default
47,6.0,4.0,23.640175,1default
47,7.0,4.0,24.648579,1default
47,8.0,4.0,29.060877,1default
47,9.0,4.0,27.959457,1default
47,10.0,4.0,27.056938,1default
47,1.0,5.0,37.392197,1default
47,2.0,5.0,43.42177,1default
47,3.0,5.0,44.39842,1default
47,4.0,5.0,53.83516,1default
47,5.0,5.0,52.583878,1default
47,6.0,5.0,43.37399,1default
47,7.0,5.0,47.737946,1default
47,8.0,5.0,50.241158,1default
47,9.0,5.0,52.92923,1default
47,10.0,5.0,47.33311,1default
47,1.0,6.0,63.533928,1default
47,2.0,6.0,74.51583,1default
47,3.0,6.0,65.56397,1default
47,4.0,6.0,74.4692,1default
47,5.0,6.0,71.64181,1default
47,6.0,6.0,79.81561,1default
47,7.0,6.0,74.60143,1default
47,8.0,6.0,101.64917,1default
47,9.0,6.0,68.43657,1default
47,10.0,6.0,63.933292,1default
47,1.0,7.0,88.406815,1default
47,2.0,7.0,87.9238,1default
47,3.0,7.0,80.86093,1default
47,4.0,7.0,74.32506,1default
47,5.0,7.0,79.323654,1default
47,6.0,7.0,89.38758,1default
47,7.0,7.0,78.77171,1default
47,8.0,7.0,73.4594,1default
47,9.0,7.0,91.6187,1default
47,10.0,7.0,80.031395,1default
47,1.0,8.0,119.30872,1default
47,2.0,8.0,112.76177,1default
47,3.0,8.0,121.84423,1default
47,4.0,8.0,120.94639,1default
47,5.0,8.0,112.80684,1default
47,6.0,8.0,31.726757,1default
47,7.0,8.0,105.00248,1default
47,8.0,8.0,89.02472,1default
47,9.0,8.0,120.16862,1default
47,10.0,8.0,111.654396,1default
47,1.0,9.0,86.83945,1default
47,2.0,9.0,76.63455,1default
47,3.0,9.0,72.8596,1default
47,4.0,9.0,70.56401,1default
47,5.0,9.0,77.30442,1default
47,6.0,9.0,79.43167,1default
47,7.0,9.0,77.09572,1default
47,8.0,9.0,82.82892,1default
47,9.0,9.0,77.3413,1default
47,10.0,9.0,75.99719,1default
47,1.0,10.0,103.1403,1default
47,2.0,10.0,120.72291,1default
47,3.0,10.0,104.02097,1default
47,4.0,10.0,104.271454,1default
47,5.0,10.0,98.91379,1default
47,6.0,10.0,117.90237,1default
47,7.0,10.0,119.2596,1default
47,8.0,10.0,107.33587,1default
47,9.0,10.0,110.184685,1default
47,10.0,10.0,96.61771,1default
48,1.0,1.0,2.924639,1default
48,2.0,1.0,4.382077,1default
48,3.0,1.0,5.556516,1default
48,4.0,1.0,8.993721,1default
48,5.0,1.0,13.50404,1default
48,6.0,1.0,8.106733,1default
48,7.0,1.0,8.794129,1default
48,8.0,1.0,11.324136,1default
48,9.0,1.0,10.504427,1default
48,10.0,1.0,8.924999,1default
48,1.0,2.0,1.485312,1default
48,2.0,2.0,1.878321,1default
48,3.0,2.0,7.121767,1default
48,4.0,2.0,7.047645,1default
48,5.0,2.0,14.038323,1default
48,6.0,2.0,10.65789,1default
48,7.0,2.0,9.310776,1default
48,8.0,2.0,7.890331,1default
48,9.0,2.0,9.726682,1default
48,10.0,2.0,15.142926,1default
48,1.0,3.0,2.032583,1default
48,2.0,3.0,1.49725,1default
48,3.0,3.0,6.732489,1default
48,4.0,3.0,11.398181,1default
48,5.0,3.0,17.607086,1default
48,6.0,3.0,16.531017,1default
48,7.0,3.0,12.587925,1default
48,8.0,3.0,14.559087,1default
48,9.0,3.0,18.758274,1default
48,10.0,3.0,22.299732,1default
48,1.0,4.0,1.636637,1default
48,2.0,4.0,1.799727,1default
48,3.0,4.0,6.17248,1default
48,4.0,4.0,17.650549,1default
48,5.0,4.0,21.795515,1default
48,6.0,4.0,24.830803,1default
48,7.0,4.0,22.870344,1default
48,8.0,4.0,21.897125,1default
48,9.0,4.0,23.777063,1default
48,10.0,4.0,36.48912,1default
48,1.0,5.0,2.746236,1default
48,2.0,5.0,6.427129,1default
48,3.0,5.0,11.496715,1default
48,4.0,5.0,28.724052,1default
48,5.0,5.0,42.41355,1default
48,6.0,5.0,43.61202,1default
48,7.0,5.0,44.551743,1default
48,8.0,5.0,47.991535,1default
48,9.0,5.0,41.509235,1default
48,10.0,5.0,38.051083,1default
48,1.0,6.0,5.318348,1default
48,2.0,6.0,8.78884,1default
48,3.0,6.0,24.7595,1default
48,4.0,6.0,54.706215,1default
48,5.0,6.0,66.281746,1default
48,6.0,6.0,70.769684,1default
48,7.0,6.0,58.545696,1default
48,8.0,6.0,63.840073,1default
48,9.0,6.0,71.27157,1default
48,10.0,6.0,63.792698,1default
48,1.0,7.0,9.19366,1default
48,2.0,7.0,10.934302,1default
48,3.0,7.0,43.34056,1default
48,4.0,7.0,58.568054,1default
48,5.0,7.0,69.98315,1default
48,6.0,7.0,82.50356,1default
48,7.0,7.0,79.35431,1default
48,8.0,7.0,72.06756,1default
48,9.0,7.0,84.37945,1default
48,10.0,7.0,82.13948,1default
48,1.0,8.0,19.623426,1default
48,2.0,8.0,24.925426,1default
48,3.0,8.0,55.6126,1default
48,4.0,8.0,94.27078,1default
48,5.0,8.0,94.27524,1default
48,6.0,8.0,102.53107,1default
48,7.0,8.0,100.88246,1default
48,8.0,8.0,106.227196,1default
48,9.0,8.0,99.573975,1default
48,10.0,8.0,102.31141,1default
48,1.0,9.0,16.048565,1default
48,2.0,9.0,20.289782,1default
48,3.0,9.0,45.41192,1default
48,4.0,9.0,58.296318,1default
48,5.0,9.0,81.58261,1default
48,6.0,9.0,82.016426,1default
48,7.0,9.0,71.239,1default
48,8.0,9.0,79.96136,1default
48,9.0,9.0,86.526566,1default
48,10.0,9.0,80.84791,1default
48,1.0,10.0,41.32004,1default
48,2.0,10.0,50.965027,1default
48,3.0,10.0,64.266685,1default
48,4.0,10.0,81.30572,1default
48,5.0,10.0,93.899155,1default
48,6.0,10.0,96.641464,1default
48,7.0,10.0,86.91168,1default
48,8.0,10.0,92.48731,1default
48,9.0,10.0,90.02989,1default
48,10.0,10.0,90.040215,1default
49,1.0,1.0,23.779034,1default
49,2.0,1.0,20.938398,1default
49,3.0,1.0,23.967035,1default
49,4.0,1.0,25.209785,1default
49,5.0,1.0,22.215836,1default
49,6.0,1.0,21.184416,1default
49,7.0,1.0,16.990677,1default
49,8.0,1.0,22.267538,1default
49,9.0,1.0,19.459116,1default
49,10.0,1.0,18.583899,1default
49,1.0,2.0,38.829918,1default
49,2.0,2.0,25.067514,1default
49,3.0,2.0,28.454124,1default
49,4.0,2.0,39.63718,1default
49,5.0,2.0,42.203316,1default
49,6.0,2.0,42.534927,1default
49,7.0,2.0,38.981735,1default
49,8.0,2.0,39.05055,1default
49,9.0,2.0,27.594702,1default
49,10.0,2.0,29.737675,1default
49,1.0,3.0,61.06571,1default
49,2.0,3.0,61.230396,1default
49,3.0,3.0,71.976494,1default
49,4.0,3.0,73.71658,1default
49,5.0,3.0,77.47757,1default
49,6.0,3.0,76.664505,1default
49,7.0,3.0,69.15495,1default
49,8.0,3.0,75.345436,1default
49,9.0,3.0,70.635155,1default
49,10.0,3.0,81.00214,1default
49,1.0,4.0,74.95109,1default
49,2.0,4.0,89.110466,1default
49,3.0,4.0,84.739426,1default
49,4.0,4.0,85.280945,1default
49,5.0,4.0,96.921745,1default
49,6.0,4.0,91.35086,1default
49,7.0,4.0,98.446724,1default
49,8.0,4.0,113.545235,1default
49,9.0,4.0,115.35733,1default
49,10.0,4.0,107.68982,1default
49,1.0,5.0,93.42649,1default
49,2.0,5.0,87.8885,1default
49,3.0,5.0,86.874016,1default
49,4.0,5.0,86.97562,1default
49,5.0,5.0,97.37021,1default
49,6.0,5.0,98.494774,1default
49,7.0,5.0,94.689865,1default
49,8.0,5.0,97.65638,1default
49,9.0,5.0,93.79186,1default
49,10.0,5.0,103.69445,1default
49,1.0,6.0,97.635635,1default
49,2.0,6.0,98.86397,1default
49,3.0,6.0,116.431,1default
49,4.0,6.0,97.172356,1default
49,5.0,6.0,105.756454,1default
49,6.0,6.0,111.247734,1default
49,7.0,6.0,113.54717,1default
49,8.0,6.0,95.02413,1default
49,9.0,6.0,108.58569,1default
49,10.0,6.0,110.64051,1default
49,1.0,7.0,88.64249,1default
49,2.0,7.0,103.30852,1default
49,3.0,7.0,100.75334,1default
49,4.0,7.0,101.656334,1default
49,5.0,7.0,108.72233,1default
49,6.0,7.0,116.94926,1default
49,7.0,7.0,114.133575,1default
49,8.0,7.0,113.40584,1default
49,9.0,7.0,112.83179,1default
49,10.0,7.0,104.062546,1default
49,1.0,8.0,100.30689,1default
49,2.0,8.0,112.17079,1default
49,3.0,8.0,107.315025,1default
49,4.0,8.0,102.44793,1default
49,5.0,8.0,84.78999,1default
49,6.0,8.0,111.66472,1default
49,7.0,8.0,113.75692,1default
49,8.0,8.0,118.03452,1default
49,9.0,8.0,119.57067,1default
49,10.0,8.0,104.89641,1default
49,1.0,9.0,126.17456,1default
49,2.0,9.0,135.72185,1default
49,3.0,9.0,128.76682,1default
49,4.0,9.0,125.27457,1default
49,5.0,9.0,156.23553,1default
49,6.0,9.0,143.27946,1default
49,7.0,9.0,140.3812,1default
49,8.0,9.0,139.53917,1default
49,9.0,9.0,153.60124,1default
49,10.0,9.0,146.58727,1default
49,1.0,10.0,136.26082,1default
49,2.0,10.0,131.84961,1default
49,3.0,10.0,119.278915,1default
49,4.0,10.0,127.03808,1default
49,5.0,10.0,137.07718,1default
49,6.0,10.0,140.98636,1default
49,7.0,10.0,151.48636,1default
49,8.0,10.0,141.854,1default
49,9.0,10.0,131.69781,1default
49,10.0,10.0,139.0442,1default
50,1.0,1.0,19.673277,1default
50,2.0,1.0,18.149452,1default
50,3.0,1.0,17.107018,1default
50,4.0,1.0,20.631945,1default
50,5.0,1.0,21.510986,1default
50,6.0,1.0,21.25115,1default
50,7.0,1.0,19.78044,1default
50,8.0,1.0,23.142044,1default
50,9.0,1.0,23.76838,1default
50,10.0,1.0,17.728767,1default
50,1.0,2.0,24.98098,1default
50,2.0,2.0,30.95013,1default
50,3.0,2.0,30.395159,1default
